        1454    0.717339    0.811236  0.00413944
        1455    0.716676    0.811171  0.00413711
        1456     0.71608    0.811106  0.00413478
        1457     0.71555    0.811041  0.00413247
        1458    0.715087    0.810975  0.00413015
        1459    0.714692    0.810909  0.00412785
        1460    0.714364    0.810843  0.00412555
        1461    0.714103    0.810776  0.00412326
        1462    0.713908     0.81071  0.00412097
        1463    0.713781    0.810644  0.00411869
        1464    0.713721    0.810578  0.00411641
        1465    0.713727    0.810512  0.00411413
        1466      0.7138    0.810446  0.00411185
        1467    0.713938     0.81038  0.00410957
        1468    0.714142    0.810314   0.0041073
        1469     0.71441    0.810249  0.00410502
        1470    0.714741    0.810184  0.00410274
        1471    0.715136    0.810119  0.00410046
        1472    0.715592    0.810055  0.00409818
        1473     0.71611    0.809991  0.00409589
        1474    0.716687    0.809928   0.0040936
        1475    0.717324    0.809865  0.00409131
        1476     0.71802    0.809803  0.00408901
        1477    0.718774    0.809741  0.00408671
        1478    0.719585     0.80968   0.0040844
        1479    0.720452     0.80962  0.00408208
        1480    0.721371     0.80956  0.00407976
        1481    0.722344    0.809502  0.00407743
        1482    0.723366    0.809443  0.00407509
        1483    0.724438    0.809386  0.00407275
        1484    0.725558     0.80933  0.00407039
        1485    0.726726    0.809274  0.00406803
        1486    0.727941    0.809219  0.00406566
        1487    0.729199    0.809165  0.00406329
        1488      0.7305    0.809113   0.0040609
        1489    0.731841    0.809061   0.0040585
        1490    0.733223     0.80901   0.0040561
        1491    0.734642     0.80896  0.00405368
        1492    0.736099    0.808911  0.00405126
        1493    0.737591    0.808863  0.00404883
        1494    0.739118    0.808817  0.00404639
        1495    0.740677    0.808771  0.00404394
        1496    0.742269    0.808727  0.00404148
        1497    0.743892    0.808683  0.00403901
        1498    0.745546    0.808641  0.00403654
        1499    0.747227      0.8086  0.00403405
        1500    0.748935     0.80856  0.00403156
        1501    0.750668    0.808522  0.00402906
        1502    0.752425    0.808484  0.00402655
        1503    0.754205    0.808448  0.00402403
        1504    0.756007    0.808414  0.00402151
        1505     0.75783     0.80838  0.00401897
        1506    0.759673    0.808348  0.00401644
        1507    0.761534    0.808316  0.00401389
        1508    0.763412    0.808287  0.00401134
        1509    0.765304    0.808258  0.00400878
        1510    0.767212    0.808231  0.00400622
        1511    0.769134    0.808205  0.00400365
        1512     0.77107    0.808181  0.00400108
        1513    0.773017    0.808157   0.0039985
        1514    0.774973    0.808135  0.00399592
        1515    0.776937    0.808115  0.00399334
        1516    0.778907    0.808096  0.00399075
        1517    0.780882    0.808078  0.00398816
        1518    0.782862    0.808061  0.00398557
        1519    0.784845    0.808046  0.00398297
        1520    0.786828    0.808032  0.00398038
        1521    0.788811    0.808019  0.00397778
        1522    0.790793    0.808008  0.00397518
        1523    0.792773    0.807998  0.00397258
        1524     0.79475    0.807989  0.00396999
        1525    0.796721    0.807982  0.00396739
        1526    0.798684    0.807976  0.00396479
        1527    0.800638    0.807971   0.0039622
        1528     0.80258    0.807967  0.00395961
        1529    0.804509    0.807965  0.00395702
        1530    0.806424    0.807964  0.00395443
        1531    0.808323    0.807964  0.00395185
        1532    0.810203    0.807966  0.00394927
        1533    0.812064    0.807968   0.0039467
        1534    0.813903    0.807972  0.00394413
        1535     0.81572    0.807977  0.00394156
        1536    0.817513    0.807984    0.003939
        1537     0.81928    0.807991  0.00393644
        1538    0.821018    0.807999  0.00393389
        1539    0.822726    0.808009  0.00393135
        1540    0.824403     0.80802  0.00392881
        1541    0.826047    0.808031  0.00392628
        1542    0.827657    0.808044  0.00392375
        1543    0.829232    0.808058  0.00392123
        1544    0.830769    0.808072  0.00391872
        1545    0.832266    0.808088  0.00391622
        1546    0.833724    0.808105  0.00391372
        1547     0.83514    0.808122  0.00391123
        1548    0.836515    0.808141  0.00390874
        1549    0.837846     0.80816  0.00390627
        1550    0.839132     0.80818   0.0039038
        1551    0.840371      0.8082  0.00390134
        1552    0.841563    0.808222  0.00389888
        1553    0.842707    0.808244  0.00389643
        1554    0.843804    0.808267  0.00389399
        1555     0.84485    0.808291  0.00389156
        1556    0.845845    0.808315  0.00388913
        1557    0.846787    0.808339  0.00388672
        1558    0.847676    0.808365   0.0038843
        1559    0.848512     0.80839   0.0038819
        1560    0.849293    0.808417   0.0038795
        1561     0.85002    0.808443   0.0038771
        1562    0.850691     0.80847  0.00387472
        1563    0.851306    0.808498  0.00387233
        1564    0.851864    0.808525  0.00386996
        1565    0.852364    0.808553  0.00386759
        1566    0.852808    0.808582  0.00386522
        1567    0.853196     0.80861  0.00386286
        1568    0.853529    0.808639   0.0038605
        1569    0.853804    0.808668  0.00385815
        1570    0.854021    0.808697   0.0038558
        1571    0.854183    0.808725  0.00385345
        1572    0.854287    0.808754  0.00385111
        1573    0.854336    0.808783  0.00384877
        1574    0.854328    0.808812  0.00384643
        1575    0.854264    0.808841   0.0038441
        1576    0.854146     0.80887  0.00384177
        1577    0.853974    0.808899  0.00383944
        1578    0.853747    0.808927  0.00383711
        1579    0.853468    0.808955  0.00383478
        1580    0.853134    0.808983  0.00383246
        1581    0.852748    0.809011  0.00383013
        1582     0.85231    0.809038  0.00382781
        1583    0.851821    0.809065  0.00382549
        1584    0.851282    0.809092  0.00382317
        1585    0.850695    0.809118  0.00382084
        1586     0.85006    0.809144  0.00381852
        1587    0.849379    0.809169   0.0038162
        1588    0.848653    0.809194  0.00381388
        1589     0.84788    0.809219  0.00381156
        1590    0.847063    0.809242  0.00380923
        1591    0.846204    0.809266  0.00380691
        1592    0.845304    0.809288  0.00380459
        1593    0.844365     0.80931  0.00380226
        1594    0.843388    0.809332  0.00379994
        1595    0.842375    0.809352  0.00379761
        1596    0.841328    0.809372  0.00379528
        1597    0.840248    0.809392  0.00379296
        1598    0.839136     0.80941  0.00379063
        1599    0.837994    0.809428   0.0037883
        1600    0.836822    0.809445  0.00378597
        1601    0.835623    0.809462  0.00378364
        1602    0.834398    0.809477  0.00378131
        1603    0.833149    0.809492  0.00377898
        1604    0.831877    0.809506  0.00377665
        1605    0.830585    0.809519  0.00377432
        1606    0.829273    0.809531  0.00377199
        1607    0.827945    0.809543  0.00376966
        1608    0.826603    0.809553  0.00376733
        1609    0.825248    0.809563    0.003765
        1610    0.823882    0.809572  0.00376267
        1611    0.822508     0.80958  0.00376035
        1612    0.821128    0.809587  0.00375802
        1613    0.819741    0.809594   0.0037557
        1614    0.818353    0.809599  0.00375337
        1615    0.816967    0.809604  0.00375105
        1616    0.815582    0.809607  0.00374873
        1617    0.814202     0.80961  0.00374642
        1618    0.812828    0.809612   0.0037441
        1619    0.811463    0.809613  0.00374179
        1620    0.810108    0.809614  0.00373948
        1621    0.808763    0.809613  0.00373717
        1622    0.807431    0.809612  0.00373487
        1623    0.806114    0.809609  0.00373257
        1624    0.804813    0.809607  0.00373027
        1625    0.803529    0.809603  0.00372798
        1626    0.802266    0.809598  0.00372569
        1627    0.801025    0.809593   0.0037234
        1628    0.799809    0.809587  0.00372112
        1629    0.798617     0.80958  0.00371884
        1630    0.797453    0.809573  0.00371657
        1631    0.796317    0.809565   0.0037143
        1632    0.795213    0.809556  0.00371203
        1633    0.794141    0.809546  0.00370977
        1634    0.793104    0.809536  0.00370751
        1635    0.792103    0.809526  0.00370526
        1636    0.791139    0.809515  0.00370301
        1637    0.790215    0.809503  0.00370077
        1638    0.789332     0.80949  0.00369853
        1639    0.788492    0.809478   0.0036963
        1640    0.787694    0.809464  0.00369407
        1641    0.786943    0.809451  0.00369184
        1642    0.786238    0.809436  0.00368962
        1643     0.78558    0.809422   0.0036874
        1644    0.784973    0.809407  0.00368519
        1645    0.784415    0.809392  0.00368298
        1646    0.783908    0.809376  0.00368078
        1647    0.783454    0.809361  0.00367857
        1648    0.783053    0.809345  0.00367638
        1649    0.782707    0.809329  0.00367418
        1650    0.782415    0.809312  0.00367199
        1651    0.782179    0.809296  0.00366981
        1652    0.781999    0.809279  0.00366762
        1653    0.781877    0.809263  0.00366544
        1654    0.781812    0.809246  0.00366326
        1655    0.781804    0.809229  0.00366109
        1656    0.781853    0.809213  0.00365891
        1657     0.78196    0.809197  0.00365674
        1658    0.782125     0.80918  0.00365457
        1659    0.782348    0.809164   0.0036524
        1660    0.782628    0.809148  0.00365024
        1661    0.782966    0.809132  0.00364808
        1662     0.78336    0.809117  0.00364591
        1663     0.78381    0.809102  0.00364375
        1664    0.784314    0.809087  0.00364159
        1665    0.784873    0.809072  0.00363944
        1666    0.785484    0.809058  0.00363728
        1667    0.786147    0.809044  0.00363512
        1668    0.786859    0.809031  0.00363297
        1669    0.787621    0.809018  0.00363081
        1670     0.78843    0.809006  0.00362866
        1671    0.789285    0.808994  0.00362651
        1672    0.790185    0.808983  0.00362436
        1673    0.791126    0.808972  0.00362221
        1674    0.792108    0.808962  0.00362006
        1675    0.793128    0.808952  0.00361791
        1676    0.794186    0.808944  0.00361576
        1677    0.795278    0.808936  0.00361361
        1678    0.796401    0.808928  0.00361147
        1679    0.797554    0.808921  0.00360932
        1680    0.798733    0.808915  0.00360718
        1681    0.799936     0.80891  0.00360504
        1682    0.801162    0.808905   0.0036029
        1683    0.802408    0.808901  0.00360076
        1684     0.80367    0.808898  0.00359862
        1685    0.804946    0.808896  0.00359649
        1686    0.806234    0.808894  0.00359435
        1687    0.807531    0.808894  0.00359222
        1688    0.808834    0.808894  0.00359009
        1689    0.810141    0.808894  0.00358797
        1690     0.81145    0.808896  0.00358585
        1691    0.812757    0.808898  0.00358373
        1692     0.81406    0.808901  0.00358161
        1693    0.815357    0.808905   0.0035795
        1694    0.816645     0.80891  0.00357739
        1695    0.817923    0.808915  0.00357528
        1696    0.819188    0.808921  0.00357318
        1697    0.820437    0.808928  0.00357108
        1698    0.821668    0.808935  0.00356898
        1699     0.82288    0.808943  0.00356689
        1700    0.824069    0.808952   0.0035648
        1701    0.825235    0.808962  0.00356272
        1702    0.826374    0.808972  0.00356064
        1703    0.827487    0.808983  0.00355857
        1704    0.828572    0.808994   0.0035565
        1705    0.829625    0.809007  0.00355443
        1706    0.830647    0.809019  0.00355237
        1707    0.831635    0.809032  0.00355032
        1708    0.832589    0.809046  0.00354826
        1709    0.833507    0.809061  0.00354622
        1710     0.83439    0.809075  0.00354417
        1711    0.835234    0.809091  0.00354214
        1712    0.836041    0.809106   0.0035401
        1713     0.83681    0.809123  0.00353807
        1714     0.83754    0.809139  0.00353605
        1715    0.838231    0.809156  0.00353403
        1716    0.838881    0.809173  0.00353201
        1717     0.83949    0.809191     0.00353
        1718    0.840059    0.809209  0.00352799
        1719    0.840587    0.809227  0.00352598
        1720    0.841074    0.809246  0.00352398
        1721    0.841522    0.809265  0.00352198
        1722     0.84193    0.809284  0.00351999
        1723    0.842298    0.809303    0.003518
        1724    0.842626    0.809322  0.00351601
        1725    0.842916    0.809342  0.00351403
        1726    0.843169    0.809361  0.00351204
        1727    0.843385    0.809381  0.00351007
        1728    0.843566    0.809401  0.00350809
        1729    0.843711     0.80942  0.00350612
        1730    0.843823     0.80944  0.00350415
        1731    0.843901     0.80946  0.00350218
        1732    0.843947     0.80948  0.00350021
        1733    0.843963      0.8095  0.00349825
        1734     0.84395     0.80952  0.00349629
        1735    0.843907     0.80954  0.00349433
        1736    0.843837     0.80956  0.00349237
        1737    0.843742    0.809579  0.00349042
        1738    0.843623    0.809599  0.00348847
        1739     0.84348    0.809618  0.00348651
        1740    0.843316    0.809638  0.00348456
        1741     0.84313    0.809657  0.00348262
        1742    0.842925    0.809676  0.00348067
        1743    0.842703    0.809695  0.00347872
        1744    0.842463    0.809714  0.00347678
        1745    0.842207    0.809732  0.00347484
        1746    0.841936    0.809751   0.0034729
        1747    0.841652    0.809769  0.00347096
        1748    0.841355    0.809787  0.00346902
        1749    0.841048    0.809805  0.00346708
        1750    0.840731    0.809823  0.00346514
        1751    0.840406     0.80984  0.00346321
        1752    0.840073    0.809857  0.00346127
        1753    0.839734    0.809874  0.00345934
        1754    0.839389    0.809891  0.00345741
        1755    0.839039    0.809908  0.00345548
        1756    0.838686    0.809924  0.00345355
        1757    0.838329     0.80994  0.00345162
        1758    0.837971    0.809956   0.0034497
        1759    0.837611    0.809972  0.00344777
        1760    0.837249    0.809988  0.00344585
        1761    0.836887    0.810003  0.00344392
        1762    0.836525    0.810018    0.003442
        1763    0.836163    0.810033  0.00344008
        1764    0.835803    0.810047  0.00343816
        1765    0.835444    0.810062  0.00343625
        1766    0.835086    0.810076  0.00343433
        1767    0.834731     0.81009  0.00343241
        1768    0.834379    0.810104   0.0034305
        1769    0.834031    0.810117  0.00342859
        1770    0.833686     0.81013  0.00342668
        1771    0.833344    0.810144  0.00342477
        1772    0.833005    0.810156  0.00342286
        1773     0.83267    0.810169  0.00342095
        1774    0.832338    0.810182  0.00341905
        1775    0.832011    0.810194  0.00341714
        1776    0.831687    0.810206  0.00341524
        1777    0.831365    0.810218  0.00341334
        1778    0.831047     0.81023  0.00341144
        1779    0.830733    0.810241  0.00340954
        1780    0.830421    0.810253  0.00340764
        1781    0.830113    0.810264  0.00340575
        1782    0.829808    0.810275  0.00340385
        1783    0.829507    0.810285  0.00340196
        1784    0.829209    0.810296  0.00340007
        1785    0.828915    0.810306  0.00339818
        1786    0.828623    0.810317   0.0033963
        1787    0.828334    0.810327  0.00339441
        1788    0.828049    0.810337  0.00339253
        1789    0.827767    0.810346  0.00339064
        1790    0.827487    0.810356  0.00338876
        1791     0.82721    0.810365  0.00338688
        1792    0.826936    0.810375  0.00338501
        1793    0.826663    0.810384  0.00338313
        1794    0.826392    0.810393  0.00338126
        1795    0.826124    0.810401  0.00337939
        1796    0.825858     0.81041  0.00337751
        1797    0.825593    0.810419  0.00337565
        1798    0.825331    0.810427  0.00337378
        1799     0.82507    0.810435  0.00337191
        1800     0.82481    0.810443  0.00337005
        1801    0.824552    0.810451  0.00336819
        1802    0.824295    0.810458  0.00336633
        1803     0.82404    0.810466  0.00336447
        1804    0.823785    0.810473  0.00336261
        1805    0.823531    0.810481  0.00336076
        1806    0.823278    0.810488   0.0033589
        1807    0.823024    0.810495  0.00335705
        1808     0.82277    0.810501   0.0033552
        1809    0.822516    0.810508  0.00335335
        1810    0.822261    0.810515  0.00335151
        1811    0.822005    0.810521  0.00334966
        1812    0.821748    0.810527  0.00334782
        1813    0.821491    0.810533  0.00334598
        1814    0.821231    0.810539  0.00334414
        1815    0.820968    0.810545   0.0033423
        1816    0.820701     0.81055  0.00334046
        1817    0.820433    0.810556  0.00333863
        1818    0.820161    0.810561   0.0033368
        1819    0.819885    0.810566  0.00333497
        1820    0.819605    0.810571  0.00333314
        1821    0.819321    0.810576  0.00333131
        1822    0.819033    0.810581  0.00332949
        1823     0.81874    0.810585  0.00332766
        1824    0.818439    0.810589  0.00332584
        1825     0.81813    0.810594  0.00332402
        1826    0.817814    0.810598   0.0033222
        1827     0.81749    0.810601  0.00332039
        1828    0.817158    0.810605  0.00331857
        1829    0.816816    0.810608  0.00331676
        1830    0.816464    0.810611  0.00331495
        1831    0.816102    0.810614  0.00331314
        1832    0.815727    0.810617  0.00331133
        1833    0.815341     0.81062  0.00330953
        1834    0.814944    0.810622  0.00330772
        1835    0.814533    0.810624  0.00330592
        1836    0.814107    0.810626  0.00330412
        1837    0.813668    0.810628  0.00330232
        1838    0.813215    0.810629  0.00330053
        1839    0.812747     0.81063  0.00329873
        1840    0.812264    0.810631  0.00329694
        1841    0.811763    0.810632  0.00329515
        1842    0.811246    0.810632  0.00329336
        1843    0.810712    0.810632  0.00329157
        1844    0.810161    0.810632  0.00328979
        1845    0.809591    0.810631  0.00328801
        1846    0.809002    0.810631  0.00328623
        1847    0.808392    0.810629  0.00328445
        1848    0.807763    0.810628  0.00328267
        1849    0.807114    0.810626  0.00328089
        1850    0.806445    0.810624  0.00327912
        1851    0.805756    0.810621  0.00327735
        1852    0.805048    0.810618  0.00327558
        1853    0.804318    0.810615  0.00327382
        1854    0.803567    0.810611  0.00327205
        1855    0.802793    0.810607  0.00327029
        1856    0.801999    0.810602  0.00326853
        1857    0.801183    0.810597  0.00326678
        1858    0.800346    0.810591  0.00326502
        1859    0.799489    0.810585  0.00326327
        1860     0.79861    0.810579  0.00326152
        1861    0.797711    0.810572  0.00325978
        1862     0.79679    0.810565  0.00325804
        1863     0.79585    0.810557   0.0032563
        1864     0.79489    0.810548  0.00325456
        1865    0.793911    0.810539  0.00325283
        1866    0.792913     0.81053   0.0032511
        1867    0.791898     0.81052  0.00324937
        1868    0.790866     0.81051  0.00324765
        1869    0.789817    0.810498  0.00324593
        1870    0.788753    0.810487  0.00324422
        1871    0.787675    0.810475  0.00324251
        1872    0.786583    0.810462   0.0032408
        1873    0.785479    0.810449   0.0032391
        1874    0.784363    0.810435   0.0032374
        1875    0.783238     0.81042   0.0032357
        1876    0.782104    0.810405  0.00323401
        1877    0.780964    0.810389  0.00323233
        1878    0.779818    0.810373  0.00323065
        1879    0.778668    0.810356  0.00322897
        1880    0.777516    0.810339   0.0032273
        1881    0.776364    0.810321  0.00322564
        1882    0.775212    0.810302  0.00322398
        1883    0.774064    0.810283  0.00322232
        1884    0.772921    0.810263  0.00322067
        1885    0.771787    0.810242  0.00321903
        1886    0.770661    0.810221  0.00321739
        1887    0.769547      0.8102  0.00321576
        1888    0.768446    0.810178  0.00321413
        1889    0.767361    0.810155  0.00321251
        1890    0.766293    0.810132  0.00321089
        1891    0.765244    0.810108  0.00320928
        1892    0.764217    0.810084  0.00320768
        1893    0.763213    0.810059  0.00320608
        1894    0.762236    0.810034  0.00320449
        1895    0.761288    0.810008   0.0032029
        1896     0.76037    0.809982  0.00320132
        1897    0.759484    0.809955  0.00319974
        1898    0.758633    0.809928  0.00319817
        1899    0.757819    0.809901   0.0031966
        1900    0.757043    0.809873  0.00319504
        1901    0.756308    0.809845  0.00319348
        1902    0.755616    0.809816  0.00319193
        1903    0.754968    0.809788  0.00319039
        1904    0.754367    0.809759  0.00318884
        1905    0.753813    0.809729   0.0031873
        1906     0.75331      0.8097  0.00318577
        1907    0.752857     0.80967  0.00318424
        1908    0.752456     0.80964  0.00318271
        1909    0.752109     0.80961  0.00318119
        1910    0.751818    0.809579  0.00317966
        1911    0.751584    0.809549  0.00317815
        1912    0.751408    0.809519  0.00317663
        1913    0.751288    0.809488  0.00317511
        1914    0.751227    0.809458   0.0031736
        1915    0.751223    0.809427  0.00317209
        1916    0.751277    0.809397  0.00317058
        1917     0.75139    0.809367  0.00316907
        1918    0.751561    0.809337  0.00316756
        1919    0.751791    0.809307  0.00316605
        1920     0.75208    0.809277  0.00316454
        1921    0.752427    0.809247  0.00316303
        1922    0.752831    0.809218  0.00316152
        1923    0.753291    0.809189  0.00316001
        1924    0.753809     0.80916   0.0031585
        1925    0.754383    0.809131  0.00315699
        1926    0.755012    0.809103  0.00315548
        1927    0.755693    0.809076  0.00315396
        1928    0.756426    0.809048  0.00315244
        1929     0.75721    0.809021  0.00315092
        1930    0.758043    0.808995   0.0031494
        1931    0.758922    0.808969  0.00314788
        1932    0.759845    0.808944  0.00314635
        1933    0.760812    0.808919  0.00314482
        1934     0.76182    0.808894  0.00314329
        1935    0.762866    0.808871  0.00314175
        1936    0.763949    0.808847  0.00314022
        1937    0.765066    0.808825  0.00313868
        1938    0.766215    0.808803  0.00313714
        1939    0.767393    0.808782  0.00313559
        1940    0.768596    0.808761  0.00313404
        1941    0.769824    0.808741  0.00313249
        1942    0.771074    0.808721  0.00313094
        1943    0.772342    0.808703  0.00312938
        1944    0.773625    0.808685  0.00312783
        1945     0.77492    0.808667  0.00312627
        1946    0.776227    0.808651   0.0031247
        1947     0.77754    0.808635  0.00312314
        1948    0.778858    0.808619  0.00312157
        1949    0.780178    0.808605  0.00312001
        1950    0.781497    0.808591  0.00311844
        1951    0.782814    0.808578  0.00311687
        1952    0.784123    0.808565   0.0031153
        1953    0.785423    0.808553  0.00311372
        1954    0.786711    0.808542  0.00311215
        1955    0.787984    0.808532  0.00311058
        1956    0.789239    0.808522    0.003109
        1957    0.790475    0.808512  0.00310743
        1958    0.791687    0.808504  0.00310585
        1959    0.792874    0.808496  0.00310428
        1960    0.794034    0.808488   0.0031027
        1961    0.795164    0.808482  0.00310113
        1962    0.796263    0.808475  0.00309955
        1963     0.79733     0.80847  0.00309798
        1964    0.798361    0.808465   0.0030964
        1965    0.799355     0.80846  0.00309483
        1966    0.800311    0.808456  0.00309326
        1967    0.801225    0.808452  0.00309169
        1968    0.802099    0.808449  0.00309012
        1969    0.802929    0.808446  0.00308855
        1970    0.803716    0.808444  0.00308699
        1971    0.804458    0.808442  0.00308542
        1972    0.805154     0.80844  0.00308386
        1973    0.805804    0.808439  0.00308229
        1974    0.806408    0.808438  0.00308073
        1975    0.806965    0.808437  0.00307917
        1976    0.807476    0.808436  0.00307761
        1977    0.807941    0.808436  0.00307606
        1978    0.808361    0.808436   0.0030745
        1979    0.808736    0.808436  0.00307295
        1980    0.809066    0.808437   0.0030714
        1981    0.809352    0.808437  0.00306985
        1982    0.809596    0.808438   0.0030683
        1983      0.8098    0.808438  0.00306675
        1984    0.809964    0.808439   0.0030652
        1985    0.810091     0.80844  0.00306366
        1986    0.810183    0.808441  0.00306212
        1987    0.810242    0.808442  0.00306058
        1988    0.810269    0.808443  0.00305904
        1989    0.810266    0.808444   0.0030575
        1990    0.810236    0.808445  0.00305596
        1991    0.810182    0.808445  0.00305443
        1992    0.810106    0.808446   0.0030529
        1993    0.810011    0.808447  0.00305136
        1994    0.809899    0.808448  0.00304983
        1995    0.809773    0.808448   0.0030483
        1996    0.809636    0.808449  0.00304678
        1997    0.809491     0.80845  0.00304525
        1998    0.809342     0.80845  0.00304373
        1999    0.809192     0.80845  0.00304221
        2000    0.809044    0.808451  0.00304068
