        1791     1.17692     1.05382  0.00115307
        1792     1.17688     1.05388  0.00115447
        1793     1.17684     1.05395  0.00115586
        1794     1.17678     1.05402  0.00115724
        1795     1.17673     1.05409  0.00115861
        1796     1.17666     1.05416  0.00115998
        1797     1.17659     1.05423  0.00116133
        1798     1.17651     1.05429  0.00116267
        1799     1.17643     1.05436  0.00116401
        1800     1.17634     1.05443  0.00116533
        1801     1.17624      1.0545  0.00116665
        1802     1.17614     1.05456  0.00116795
        1803     1.17603     1.05463  0.00116924
        1804     1.17591      1.0547  0.00117053
        1805     1.17578     1.05477   0.0011718
        1806     1.17565     1.05483  0.00117306
        1807     1.17552      1.0549  0.00117431
        1808     1.17537     1.05497  0.00117555
        1809     1.17522     1.05503  0.00117678
        1810     1.17506      1.0551  0.00117799
        1811      1.1749     1.05517   0.0011792
        1812     1.17472     1.05523  0.00118039
        1813     1.17454      1.0553  0.00118157
        1814     1.17436     1.05536  0.00118275
        1815     1.17417     1.05543   0.0011839
        1816     1.17397     1.05549  0.00118505
        1817     1.17376     1.05556  0.00118618
        1818     1.17355     1.05562   0.0011873
        1819     1.17333     1.05569  0.00118841
        1820      1.1731     1.05575  0.00118951
        1821     1.17287     1.05582  0.00119059
        1822     1.17263     1.05588  0.00119167
        1823     1.17238     1.05595  0.00119272
        1824     1.17212     1.05601  0.00119377
        1825     1.17186     1.05607   0.0011948
        1826      1.1716     1.05614  0.00119582
        1827     1.17132      1.0562  0.00119683
        1828     1.17104     1.05626  0.00119782
        1829     1.17076     1.05632   0.0011988
        1830     1.17047     1.05639  0.00119977
        1831     1.17017     1.05645  0.00120072
        1832     1.16986     1.05651  0.00120166
        1833     1.16955     1.05657  0.00120259
        1834     1.16923     1.05663   0.0012035
        1835     1.16891      1.0567   0.0012044
        1836     1.16858     1.05676  0.00120528
        1837     1.16825     1.05682  0.00120615
        1838     1.16791     1.05688  0.00120701
        1839     1.16756     1.05694  0.00120785
        1840     1.16721       1.057  0.00120868
        1841     1.16685     1.05706   0.0012095
        1842     1.16649     1.05712   0.0012103
        1843     1.16612     1.05718  0.00121109
        1844     1.16575     1.05723  0.00121186
        1845     1.16537     1.05729  0.00121262
        1846     1.16499     1.05735  0.00121337
        1847     1.16461     1.05741   0.0012141
        1848     1.16422     1.05747  0.00121482
        1849     1.16382     1.05752  0.00121552
        1850     1.16342     1.05758  0.00121621
        1851     1.16302     1.05764  0.00121689
        1852     1.16261      1.0577  0.00121755
        1853      1.1622     1.05775   0.0012182
        1854     1.16179     1.05781  0.00121883
        1855     1.16137     1.05786  0.00121945
        1856     1.16095     1.05792  0.00122006
        1857     1.16052     1.05797  0.00122065
        1858      1.1601     1.05803  0.00122123
        1859     1.15967     1.05808   0.0012218
        1860     1.15923     1.05814  0.00122235
        1861      1.1588     1.05819  0.00122289
        1862     1.15836     1.05825  0.00122342
        1863     1.15792      1.0583  0.00122393
        1864     1.15748     1.05835  0.00122443
        1865     1.15704     1.05841  0.00122492
        1866      1.1566     1.05846  0.00122539
        1867     1.15616     1.05851  0.00122585
        1868     1.15571     1.05856   0.0012263
        1869     1.15527     1.05862  0.00122673
        1870     1.15482     1.05867  0.00122715
        1871     1.15437     1.05872  0.00122756
        1872     1.15393     1.05877  0.00122796
        1873     1.15348     1.05882  0.00122835
        1874     1.15303     1.05887  0.00122872
        1875     1.15259     1.05892  0.00122908
        1876     1.15214     1.05897  0.00122943
        1877      1.1517     1.05902  0.00122977
        1878     1.15126     1.05907  0.00123009
        1879     1.15082     1.05912  0.00123041
        1880     1.15038     1.05916  0.00123071
        1881     1.14994     1.05921    0.001231
        1882     1.14951     1.05926  0.00123128
        1883     1.14908     1.05931  0.00123155
        1884     1.14865     1.05936  0.00123181
        1885     1.14822      1.0594  0.00123206
        1886     1.14779     1.05945   0.0012323
        1887     1.14737      1.0595  0.00123252
        1888     1.14696     1.05954  0.00123274
        1889     1.14654     1.05959  0.00123295
        1890     1.14614     1.05964  0.00123315
        1891     1.14573     1.05968  0.00123333
        1892     1.14533     1.05973  0.00123351
        1893     1.14494     1.05977  0.00123368
        1894     1.14454     1.05982  0.00123384
        1895     1.14416     1.05986  0.00123399
        1896     1.14378      1.0599  0.00123414
        1897      1.1434     1.05995  0.00123427
        1898     1.14304     1.05999   0.0012344
        1899     1.14267     1.06004  0.00123451
        1900     1.14232     1.06008  0.00123462
        1901     1.14197     1.06012  0.00123473
        1902     1.14163     1.06016  0.00123482
        1903     1.14129     1.06021  0.00123491
        1904     1.14096     1.06025  0.00123499
        1905     1.14064     1.06029  0.00123506
        1906     1.14033     1.06033  0.00123512
        1907     1.14002     1.06038  0.00123518
        1908     1.13973     1.06042  0.00123524
        1909     1.13944     1.06046  0.00123528
        1910     1.13916      1.0605  0.00123532
        1911     1.13889     1.06054  0.00123536
        1912     1.13863     1.06058  0.00123539
        1913     1.13837     1.06062  0.00123541
        1914     1.13813     1.06066  0.00123543
        1915      1.1379      1.0607  0.00123544
        1916     1.13767     1.06074  0.00123545
        1917     1.13746     1.06078  0.00123545
        1918     1.13726     1.06082  0.00123545
        1919     1.13707     1.06086  0.00123545
        1920     1.13688      1.0609  0.00123544
        1921     1.13671     1.06094  0.00123542
        1922     1.13655     1.06098  0.00123541
        1923      1.1364     1.06102  0.00123539
        1924     1.13627     1.06106  0.00123536
        1925     1.13614      1.0611  0.00123534
        1926     1.13603     1.06114  0.00123531
        1927     1.13592     1.06118  0.00123528
        1928     1.13583     1.06122  0.00123524
        1929     1.13576     1.06125  0.00123521
        1930     1.13569     1.06129  0.00123517
        1931     1.13564     1.06133  0.00123513
        1932      1.1356     1.06137  0.00123509
        1933     1.13557     1.06141  0.00123505
        1934     1.13556     1.06145    0.001235
        1935     1.13555     1.06148  0.00123496
        1936     1.13557     1.06152  0.00123491
        1937     1.13559     1.06156  0.00123487
        1938     1.13563      1.0616  0.00123482
        1939     1.13568     1.06164  0.00123477
        1940     1.13575     1.06168  0.00123473
        1941     1.13582     1.06171  0.00123468
        1942     1.13592     1.06175  0.00123464
        1943     1.13602     1.06179   0.0012346
        1944     1.13614     1.06183  0.00123455
        1945     1.13628     1.06187  0.00123451
        1946     1.13642     1.06191  0.00123447
        1947     1.13658     1.06194  0.00123443
        1948     1.13676     1.06198   0.0012344
        1949     1.13695     1.06202  0.00123436
        1950     1.13715     1.06206  0.00123433
        1951     1.13736      1.0621   0.0012343
        1952     1.13759     1.06214  0.00123427
        1953     1.13784     1.06218  0.00123425
        1954     1.13809     1.06221  0.00123423
        1955     1.13836     1.06225  0.00123421
        1956     1.13865     1.06229   0.0012342
        1957     1.13894     1.06233  0.00123419
        1958     1.13925     1.06237  0.00123419
        1959     1.13958     1.06241  0.00123419
        1960     1.13991     1.06245  0.00123419
        1961     1.14026     1.06249   0.0012342
        1962     1.14063     1.06253  0.00123421
        1963       1.141     1.06257  0.00123423
        1964     1.14139     1.06261  0.00123425
        1965     1.14179     1.06265  0.00123428
        1966      1.1422     1.06269  0.00123432
        1967     1.14262     1.06273  0.00123436
        1968     1.14306     1.06277  0.00123441
        1969      1.1435     1.06281  0.00123446
        1970     1.14396     1.06285  0.00123452
        1971     1.14443     1.06289  0.00123459
        1972     1.14491     1.06294  0.00123466
        1973      1.1454     1.06298  0.00123474
        1974      1.1459     1.06302  0.00123483
        1975     1.14641     1.06306  0.00123493
        1976     1.14693      1.0631  0.00123503
        1977     1.14747     1.06315  0.00123515
        1978     1.14801     1.06319  0.00123527
        1979     1.14856     1.06323  0.00123539
        1980     1.14912     1.06328  0.00123553
        1981     1.14968     1.06332  0.00123568
        1982     1.15026     1.06336  0.00123583
        1983     1.15084     1.06341    0.001236
        1984     1.15144     1.06345  0.00123617
        1985     1.15204      1.0635  0.00123635
        1986     1.15264     1.06354  0.00123654
        1987     1.15326     1.06359  0.00123675
        1988     1.15388     1.06363  0.00123696
        1989      1.1545     1.06368  0.00123718
        1990     1.15514     1.06372  0.00123741
        1991     1.15578     1.06377  0.00123765
        1992     1.15642     1.06382   0.0012379
        1993     1.15707     1.06386  0.00123817
        1994     1.15772     1.06391  0.00123844
        1995     1.15838     1.06396  0.00123872
        1996     1.15905     1.06401  0.00123902
        1997     1.15971     1.06405  0.00123933
        1998     1.16038      1.0641  0.00123964
        1999     1.16106     1.06415  0.00123997
        2000     1.16173      1.0642  0.00124031
        2001     1.16241     1.06425  0.00124066
        2002     1.16309      1.0643  0.00124102
        2003     1.16378     1.06435   0.0012414
        2004     1.16446      1.0644  0.00124178
        2005     1.16515     1.06445  0.00124218
        2006     1.16583      1.0645  0.00124259
        2007     1.16652     1.06455  0.00124301
        2008     1.16721      1.0646  0.00124344
        2009      1.1679     1.06465  0.00124388
